Date,Open,High,Low,Close,Adj Close,Volume
2017-05-02,13.960000,14.040000,13.470000,13.520000,13.520000,3292500
2017-05-03,13.500000,13.940000,13.380000,13.810000,13.810000,3716500
2017-05-04,13.560000,13.690000,13.060000,13.350000,13.350000,4790100
2017-05-05,13.390000,15.020000,13.320000,14.970000,14.970000,6397400
2017-05-08,14.880000,15.020000,14.440000,14.690000,14.690000,3885000
2017-05-09,14.720000,14.900000,14.470000,14.690000,14.690000,2875600
2017-05-10,14.930000,15.350000,14.930000,15.060000,15.060000,2713600
2017-05-11,15.270000,15.350000,14.950000,14.950000,14.950000,2627400
2017-05-12,14.920000,14.920000,14.070000,14.290000,14.290000,3265100
2017-05-15,14.790000,14.820000,13.950000,14.050000,14.050000,2923300
2017-05-16,14.230000,14.280000,13.720000,13.850000,13.850000,2407400
2017-05-17,13.850000,13.850000,13.180000,13.310000,13.310000,2381600
2017-05-18,13.140000,13.490000,13.030000,13.270000,13.270000,3124200
2017-05-19,13.380000,13.530000,13.220000,13.430000,13.430000,3113100
2017-05-22,13.590000,13.810000,13.500000,13.640000,13.640000,2023100
2017-05-23,13.650000,13.690000,13.330000,13.420000,13.420000,2270200
2017-05-24,13.420000,13.560000,13.180000,13.250000,13.250000,2768300
2017-05-25,13.150000,13.400000,12.250000,12.290000,12.290000,7512800
2017-05-26,12.330000,12.350000,12.010000,12.150000,12.150000,4267000
2017-05-30,12.260000,12.320000,11.540000,11.570000,11.570000,4801600
2017-05-31,11.350000,11.580000,10.830000,11.550000,11.550000,5796000
2017-06-01,11.600000,12.120000,11.560000,11.870000,11.870000,3818800
2017-06-02,11.670000,11.710000,11.400000,11.530000,11.530000,3655900
2017-06-05,11.500000,11.980000,11.390000,11.680000,11.680000,3039800
2017-06-06,11.610000,11.940000,11.280000,11.860000,11.860000,3301500
2017-06-07,11.780000,11.830000,10.790000,10.910000,10.910000,4749900
2017-06-08,10.820000,11.170000,10.820000,10.960000,10.960000,3019500
2017-06-09,10.990000,11.710000,10.710000,11.360000,11.360000,3509200
2017-06-12,11.580000,12.240000,11.500000,11.990000,11.990000,5065800
2017-06-13,11.980000,12.350000,11.780000,12.090000,12.090000,3083700
2017-06-14,11.990000,12.060000,11.320000,11.420000,11.420000,4187400
2017-06-15,11.250000,11.790000,11.160000,11.540000,11.540000,2456100
2017-06-16,11.670000,11.760000,11.410000,11.700000,11.700000,2578500
2017-06-19,11.700000,11.910000,11.420000,11.490000,11.490000,3594100
2017-06-20,11.250000,11.290000,10.620000,11.020000,11.020000,5146700
2017-06-21,10.890000,10.910000,10.100000,10.280000,10.280000,4644000
2017-06-22,10.330000,10.450000,10.140000,10.260000,10.260000,3343900
2017-06-23,10.310000,10.440000,10.060000,10.340000,10.340000,10509300
2017-06-26,10.380000,10.740000,10.260000,10.530000,10.530000,3317700
2017-06-27,10.600000,11.060000,10.510000,10.570000,10.570000,2813900
